,ID,Model,ModelParameters,TransformationParameters,TransformationRuntime,FitRuntime,PredictRuntime,TotalRuntime,Ensemble,Exceptions,Runs,Generation,ValidationRound,smape,mae,rmse,made,mage,mle,imle,spl,containment,contour,maxe,oda,mqae,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,mle_weighted,imle_weighted,spl_weighted,containment_weighted,contour_weighted,maxe_weighted,oda_weighted,mqae_weighted,TotalRuntimeSeconds,Score
2633,04a3679bba9d4316b85ff0c3d86b51e6,DatepartRegression,"{""regression_model"": {""model"": ""RandomForest"", ""model_params"": {""n_estimators"": 100, ""min_samples_leaf"": 2, ""bootstrap"": true}}, ""datepart_method"": ""expanded"", ""polynomial_degree"": null, ""regression_type"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""SeasonalDifference"", ""1"": ""SinTrend""}, ""transformation_params"": {""0"": {""lag_1"": 7, ""method"": ""LastValue""}, ""1"": {}}}",0 days 00:00:00.013630,0 days 00:00:00,0 days 00:00:00.027020,0 days 00:00:00.269204,0,,1,0,5,34.69436457121894,5.237421332537052,6.223791279928293,2.2855769567786077,5.237421332537052,2.161747549076735,4.733504608754809,0.7145181124805655,0.6,0.2,11.128332599540705,0.2,3.7646935157861394,34.69436457121894,5.237421332537052,6.223791279928293,2.2855769567786077,5.237421332537052,2.161747549076735,4.733504608754809,0.7145181124805655,0.6,0.2,11.128332599540705,0.2,3.7646935157861394,1,176.99350107989272
2634,417df3b8666613a619f71fe5228d7370,DatepartRegression,"{""regression_model"": {""model"": ""RandomForest"", ""model_params"": {""n_estimators"": 100, ""min_samples_leaf"": 2, ""bootstrap"": true}}, ""datepart_method"": ""expanded"", ""polynomial_degree"": null, ""regression_type"": null}","{""fillna"": ""akima"", ""transformations"": {""0"": ""SeasonalDifference"", ""1"": ""SinTrend""}, ""transformation_params"": {""0"": {""lag_1"": 7, ""method"": ""LastValue""}, ""1"": {}}}",0 days 00:00:00.013709,0 days 00:00:00,0 days 00:00:00.027832,0 days 00:00:00.266471,0,,1,0,5,34.69436457121894,5.237421332537053,6.223791279928294,2.2855769567786073,5.237421332537053,2.161747549076735,4.73350460875481,0.7145181124805652,0.6,0.2,11.128332599540705,0.2,3.7646935157861403,34.69436457121894,5.237421332537053,6.223791279928294,2.2855769567786073,5.237421332537053,2.161747549076735,4.73350460875481,0.7145181124805652,0.6,0.2,11.128332599540705,0.2,3.7646935157861403,1,176.99350107989272
2635,94951f6616f3cd4a40a73fab0d6cccb0,RollingRegression,"{""regression_model"": {""model"": ""ExtraTrees"", ""model_params"": {""n_estimators"": 100, ""min_samples_leaf"": 1, ""max_depth"": 10}}, ""holiday"": true, ""mean_rolling_periods"": 30, ""macd_periods"": null, ""std_rolling_periods"": null, ""max_rolling_periods"": 12, ""min_rolling_periods"": 7, ""ewm_var_alpha"": null, ""quantile90_rolling_periods"": null, ""quantile10_rolling_periods"": null, ""ewm_alpha"": null, ""additional_lag_periods"": 6, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""add_date_part"": ""expanded"", ""polynomial_degree"": null, ""x_transform"": null, ""regression_type"": null}","{""fillna"": ""pad"", ""transformations"": {""0"": ""SeasonalDifference"", ""1"": ""SinTrend"", ""2"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag_1"": 7, ""method"": ""LastValue""}, ""1"": {}, ""2"": {}}}",0 days 00:00:00.016004,0 days 00:00:00.161930,0 days 00:00:00.176628,0 days 00:00:00.358557,0,,1,0,5,30.087329766056218,4.447833389805402,5.62069604934791,2.1734992675330105,4.447833389805402,1.863140000957631,4.072224930305588,1.2053037462949487,1.0,0.2,10.824956885763498,0.6,2.853552515815878,30.087329766056218,4.447833389805402,5.62069604934791,2.1734992675330105,4.447833389805402,1.863140000957631,4.072224930305588,1.2053037462949487,1.0,0.2,10.824956885763498,0.6,2.853552515815878,1,174.51134053086327
2636,5df5d13dba5472ab4b20af38e43ba1aa,UnobservedComponents,"{""level"": ""smooth trend"", ""maxiter"": 250, ""cov_type"": ""robust"", ""method"": ""lbfgs"", ""autoregressive"": null, ""regression_type"": null}","{""fillna"": ""akima"", ""transformations"": {""0"": ""SeasonalDifference"", ""1"": ""SinTrend"", ""2"": ""DifferencedTransformer"", ""3"": ""MinMaxScaler""}, ""transformation_params"": {""0"": {""lag_1"": 7, ""method"": ""LastValue""}, ""1"": {}, ""2"": {}, ""3"": {}}}",0 days 00:00:00.019699,0 days 00:00:00.000036,0 days 00:00:00.632753,0 days 00:00:00.655970,0,,1,0,5,30.363133973426642,4.43202680217461,5.424194117156021,2.3021945653823037,4.43202680217461,2.1622681426558965,3.820763201631452,0.9323300586549985,1.0,0.2,10.402298827839807,0.6,2.93945879575831,30.363133973426642,4.43202680217461,5.424194117156021,2.3021945653823037,4.43202680217461,2.1622681426558965,3.820763201631452,0.9323300586549985,1.0,0.2,10.402298827839807,0.6,2.93945879575831,1,166.0514337773082
2637,8070238d9fe13ffb9a6f6319ca0e2966,UnobservedComponents,"{""level"": ""smooth trend"", ""maxiter"": 250, ""cov_type"": ""robust"", ""method"": ""lbfgs"", ""autoregressive"": null, ""regression_type"": null}","{""fillna"": ""quadratic"", ""transformations"": {""0"": ""SeasonalDifference"", ""1"": ""SinTrend"", ""2"": ""DifferencedTransformer"", ""3"": ""MinMaxScaler""}, ""transformation_params"": {""0"": {""lag_1"": 7, ""method"": ""LastValue""}, ""1"": {}, ""2"": {}, ""3"": {}}}",0 days 00:00:00.019724,0 days 00:00:00.000034,0 days 00:00:00.630355,0 days 00:00:00.653575,0,,1,0,5,30.363133973426642,4.43202680217461,5.424194117156021,2.3021945653823037,4.43202680217461,2.1622681426558965,3.820763201631452,0.9323300586549985,1.0,0.2,10.402298827839807,0.6,2.93945879575831,30.363133973426642,4.43202680217461,5.424194117156021,2.3021945653823037,4.43202680217461,2.1622681426558965,3.820763201631452,0.9323300586549985,1.0,0.2,10.402298827839807,0.6,2.93945879575831,1,166.0514337773082
2638,e2a5c558c0486477b8804b0a15c09ad2,RollingRegression,"{""regression_model"": {""model"": ""xgboost"", ""model_params"": {""objective"": ""reg:squarederror"", ""eta"": 0.3, ""min_child_weight"": 1, ""max_depth"": 6, ""subsample"": 1.0}}, ""holiday"": false, ""mean_rolling_periods"": null, ""macd_periods"": null, ""std_rolling_periods"": null, ""max_rolling_periods"": null, ""min_rolling_periods"": 60, ""ewm_var_alpha"": null, ""quantile90_rolling_periods"": null, ""quantile10_rolling_periods"": null, ""ewm_alpha"": 0.1, ""additional_lag_periods"": 95, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""add_date_part"": null, ""polynomial_degree"": null, ""x_transform"": null, ""regression_type"": null}","{""fillna"": ""akima"", ""transformations"": {""0"": ""SeasonalDifference"", ""1"": ""SinTrend""}, ""transformation_params"": {""0"": {""lag_1"": 7, ""method"": ""LastValue""}, ""1"": {}}}",0 days 00:00:00.013464,0 days 00:00:00.366949,0 days 00:00:00.035019,0 days 00:00:00.419376,0,,1,0,5,39.03919771961245,4.936499078804765,5.417410421655565,2.4724856841810223,4.936499078804765,3.9373953793409227,2.6789375022896236,0.7051633484963482,0.4,0.4,7.08560365059023,0.8,4.399222935858399,39.03919771961245,4.936499078804765,5.417410421655565,2.4724856841810223,4.936499078804765,3.9373953793409227,2.6789375022896236,0.7051633484963482,0.4,0.4,7.08560365059023,0.8,4.399222935858399,1,174.6298694299405
2639,b500a0ac21253c0b68e6849ed8f04c08,ETS,"{""damped_trend"": false, ""trend"": null, ""seasonal"": ""additive"", ""seasonal_periods"": 4}","{""fillna"": ""akima"", ""transformations"": {""0"": ""SeasonalDifference"", ""1"": ""SinTrend""}, ""transformation_params"": {""0"": {""lag_1"": 7, ""method"": ""LastValue""}, ""1"": {}}}",0 days 00:00:00.013213,0 days 00:00:00.000042,0 days 00:00:00.079733,0 days 00:00:00.096313,0,,1,0,5,29.613194637404103,4.197877768016382,5.101341159537663,2.3755072284924754,4.197877768016382,2.527542390028801,3.1749840844288526,0.683553352434635,0.6,0.2,9.282183133094257,0.6,2.9268014267469136,29.613194637404103,4.197877768016382,5.101341159537663,2.3755072284924754,4.197877768016382,2.527542390028801,3.1749840844288526,0.683553352434635,0.6,0.2,9.282183133094257,0.6,2.9268014267469136,1,153.96879155141698
2640,fe0e4b341551ee002fa370c67668a20d,UnobservedComponents,"{""level"": ""smooth trend"", ""maxiter"": 250, ""cov_type"": ""robust"", ""method"": ""lbfgs"", ""autoregressive"": null, ""regression_type"": null}","{""fillna"": ""fake_date"", ""transformations"": {""0"": ""SeasonalDifference"", ""1"": ""SinTrend"", ""2"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag_1"": 7, ""method"": ""LastValue""}, ""1"": {}, ""2"": {}}}",0 days 00:00:00.015706,0 days 00:00:00.000036,0 days 00:00:00.806514,0 days 00:00:00.825654,0,,1,0,5,30.280166228151796,4.407429882570815,5.3774703163264705,2.305230232698118,4.407429882570815,2.1961411941477755,3.765103549153544,0.9286946021615251,1.0,0.2,10.320108797131581,0.6,2.929260153930623,30.280166228151796,4.407429882570815,5.3774703163264705,2.305230232698118,4.407429882570815,2.1961411941477755,3.765103549153544,0.9286946021615251,1.0,0.2,10.320108797131581,0.6,2.929260153930623,1,165.38319076890406
2641,9576ac2217bd87af055587df56e3ae82,UnobservedComponents,"{""level"": ""local linear deterministic trend"", ""maxiter"": 50, ""cov_type"": ""oim"", ""method"": ""lbfgs"", ""autoregressive"": null, ""regression_type"": ""Holiday""}","{""fillna"": ""fake_date"", ""transformations"": {""0"": ""SeasonalDifference"", ""1"": ""SinTrend"", ""2"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag_1"": 7, ""method"": ""LastValue""}, ""1"": {}, ""2"": {}}}",0 days 00:00:00.015660,0 days 00:00:00.001522,0 days 00:00:01.321008,0 days 00:00:01.341553,0,,1,0,5,30.271845819197665,4.404970589130754,5.372980888030379,2.305531483560708,4.404970589130754,2.199475010493134,3.759480129388166,0.9283332687647299,1.0,0.2,10.31190658037741,0.6,2.928236591319089,30.271845819197665,4.404970589130754,5.372980888030379,2.305531483560708,4.404970589130754,2.199475010493134,3.759480129388166,0.9283332687647299,1.0,0.2,10.31190658037741,0.6,2.928236591319089,2,165.32157704253865
2642,d12625bfb66c25c8f75279f4826ceaa1,UnobservedComponents,"{""level"": ""deterministic trend"", ""maxiter"": 50, ""cov_type"": ""opg"", ""method"": ""lbfgs"", ""autoregressive"": null, ""regression_type"": null}","{""fillna"": ""fake_date"", ""transformations"": {""0"": ""SeasonalDifference"", ""1"": ""SinTrend"", ""2"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag_1"": 7, ""method"": ""LastValue""}, ""1"": {}, ""2"": {}}}",0 days 00:00:00.016455,0 days 00:00:00.000031,0 days 00:00:00.112908,0 days 00:00:00.132640,0,,1,0,5,30.26588753044681,4.40320875909766,5.369783171161334,2.305747377611158,4.40320875909766,2.2018608367934562,3.7554429003933523,0.9280743357213463,1.0,0.2,10.306030000405244,0.6,2.9275034487707643,30.26588753044681,4.40320875909766,5.369783171161334,2.305747377611158,4.40320875909766,2.2018608367934562,3.7554429003933523,0.9280743357213463,1.0,0.2,10.306030000405244,0.6,2.9275034487707643,1,165.27003401121357
2643,aa97969e9276e69d1e8a03d6fad31c51,UnobservedComponents,"{""level"": ""local level"", ""maxiter"": 250, ""cov_type"": ""oim"", ""method"": ""lbfgs"", ""autoregressive"": null, ""regression_type"": null}","{""fillna"": ""quadratic"", ""transformations"": {""0"": ""SeasonalDifference"", ""1"": ""SinTrend"", ""2"": ""DifferencedTransformer"", ""3"": ""MinMaxScaler""}, ""transformation_params"": {""0"": {""lag_1"": 7, ""method"": ""LastValue""}, ""1"": {}, ""2"": {}, ""3"": {}}}",0 days 00:00:00.019553,0 days 00:00:00.000034,0 days 00:00:00.907074,0 days 00:00:00.929995,0,,1,0,5,30.263473069465125,4.402495424120973,5.3684937616694945,2.30583464382269,4.402495424120973,2.20282450295838,3.753807639301466,0.9279696364738806,1.0,0.2,10.303651666066713,0.6,2.927206363634538,30.263473069465125,4.402495424120973,5.3684937616694945,2.30583464382269,4.402495424120973,2.20282450295838,3.753807639301466,0.9279696364738806,1.0,0.2,10.303651666066713,0.6,2.927206363634538,1,165.250955797669
2644,d1b7027447b3506398e26bbd4e2e102c,UnobservedComponents,"{""level"": true, ""maxiter"": 100, ""cov_type"": ""opg"", ""method"": ""lbfgs"", ""autoregressive"": null, ""regression_type"": ""Holiday""}","{""fillna"": ""akima"", ""transformations"": {""0"": ""SeasonalDifference"", ""1"": ""SinTrend"", ""2"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag_1"": 7, ""method"": ""LastValue""}, ""1"": {}, ""2"": {}}}",0 days 00:00:00.015580,0 days 00:00:00.001533,0 days 00:00:00.251342,0 days 00:00:00.271748,0,,1,0,5,30.253016926116647,4.399407353847293,5.362943601432176,2.306212074633918,4.399407353847293,2.2069873213995326,3.7467191700850355,0.9275167195004079,1.0,0.2,10.29335809848778,0.6,2.9259196676871713,30.253016926116647,4.399407353847293,5.362943601432176,2.306212074633918,4.399407353847293,2.2069873213995326,3.7467191700850355,0.9275167195004079,1.0,0.2,10.29335809848778,0.6,2.9259196676871713,1,165.16851074216544
2645,559c0e167c506d2eae094a8d34703138,UnobservedComponents,"{""level"": ""fixed intercept"", ""maxiter"": 250, ""cov_type"": ""robust"", ""method"": ""lbfgs"", ""autoregressive"": null, ""regression_type"": ""Holiday""}","{""fillna"": ""akima"", ""transformations"": {""0"": ""SeasonalDifference"", ""1"": ""SinTrend"", ""2"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag_1"": 7, ""method"": ""LastValue""}, ""1"": {}, ""2"": {}}}",0 days 00:00:00.015489,0 days 00:00:00.001489,0 days 00:00:00.490717,0 days 00:00:00.510985,0,,1,0,5,30.253016926116647,4.399407353847293,5.362943601432176,2.306212074633918,4.399407353847293,2.2069873213995326,3.7467191700850355,0.9275167195004079,1.0,0.2,10.29335809848778,0.6,2.9259196676871713,30.253016926116647,4.399407353847293,5.362943601432176,2.306212074633918,4.399407353847293,2.2069873213995326,3.7467191700850355,0.9275167195004079,1.0,0.2,10.29335809848778,0.6,2.9259196676871713,1,165.16851074216544
2646,f6a6162ce677ca28708fe56b8715e46e,UnobservedComponents,"{""level"": true, ""maxiter"": 100, ""cov_type"": ""opg"", ""method"": ""lbfgs"", ""autoregressive"": null, ""regression_type"": ""Holiday""}","{""fillna"": ""fake_date"", ""transformations"": {""0"": ""SeasonalDifference"", ""1"": ""SinTrend"", ""2"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag_1"": 7, ""method"": ""LastValue""}, ""1"": {}, ""2"": {}}}",0 days 00:00:00.015443,0 days 00:00:00.001498,0 days 00:00:00.251024,0 days 00:00:00.271191,0,,1,0,5,30.253016926116647,4.399407353847293,5.362943601432176,2.306212074633918,4.399407353847293,2.2069873213995326,3.7467191700850355,0.9275167195004079,1.0,0.2,10.29335809848778,0.6,2.9259196676871713,30.253016926116647,4.399407353847293,5.362943601432176,2.306212074633918,4.399407353847293,2.2069873213995326,3.7467191700850355,0.9275167195004079,1.0,0.2,10.29335809848778,0.6,2.9259196676871713,1,165.16851074216544
2647,7995a52e8c646f7d68c4af46997d91cb,DatepartRegression,"{""regression_model"": {""model"": ""ExtraTrees"", ""model_params"": {""n_estimators"": 100, ""min_samples_leaf"": 1, ""max_depth"": 10}}, ""datepart_method"": ""recurring"", ""polynomial_degree"": null, ""regression_type"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""SeasonalDifference"", ""1"": ""SinTrend""}, ""transformation_params"": {""0"": {""lag_1"": 7, ""method"": ""LastValue""}, ""1"": {}}}",0 days 00:00:00.013663,0 days 00:00:00,0 days 00:00:00.024283,0 days 00:00:00.161017,0,,1,0,5,30.38834174916957,4.4176219850733345,5.348268630727467,2.179084653206271,4.4176219850733345,2.102979951715689,3.8158072022191214,0.6593499566914443,0.6,0.2,9.694768614459733,0.6,3.0983353277267356,30.38834174916957,4.4176219850733345,5.348268630727467,2.179084653206271,4.4176219850733345,2.102979951715689,3.8158072022191214,0.6593499566914443,0.6,0.2,9.694768614459733,0.6,3.0983353277267356,1,156.90979442549752
2648,4b471f5125cb41d0c3aff8cde347d304,FBProphet,"{""holiday"": true, ""regression_type"": null, ""growth"": ""linear"", ""n_changepoints"": 25, ""changepoint_prior_scale"": 0.05, ""seasonality_mode"": ""additive"", ""changepoint_range"": 0.8, ""seasonality_prior_scale"": 10.0, ""holidays_prior_scale"": 10.0}","{""fillna"": ""zero"", ""transformations"": {""0"": ""SeasonalDifference"", ""1"": ""SinTrend"", ""2"": ""MinMaxScaler"", ""3"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag_1"": 7, ""method"": ""LastValue""}, ""1"": {}, ""2"": {}, ""3"": {}}}",0 days 00:00:00.020387,0 days 00:00:00.000039,0 days 00:00:01.338288,0 days 00:00:01.362508,0,,1,0,5,30.195519393905364,4.38230784092231,5.328742396161945,2.3115353809684183,4.38230784092231,2.2227411089401174,3.7137225424740072,1.1808609782466242,1.0,0.2,10.209246198646952,0.6,2.92557325149115,30.195519393905364,4.38230784092231,5.328742396161945,2.3115353809684183,4.38230784092231,2.2227411089401174,3.7137225424740072,1.1808609782466242,1.0,0.2,10.209246198646952,0.6,2.92557325149115,2,172.4521805782568
2649,78d129217913eac92ebaf8f0c1dab808,FBProphet,"{""holiday"": true, ""regression_type"": null, ""growth"": ""linear"", ""n_changepoints"": 25, ""changepoint_prior_scale"": 0.05, ""seasonality_mode"": ""additive"", ""changepoint_range"": 0.9, ""seasonality_prior_scale"": 10.0, ""holidays_prior_scale"": 10.0}","{""fillna"": ""zero"", ""transformations"": {""0"": ""SeasonalDifference"", ""1"": ""SinTrend"", ""2"": ""MinMaxScaler"", ""3"": ""DifferencedTransformer"", ""4"": ""bkfilter""}, ""transformation_params"": {""0"": {""lag_1"": 7, ""method"": ""LastValue""}, ""1"": {}, ""2"": {}, ""3"": {}, ""4"": {}}}",0 days 00:00:00.023217,0 days 00:00:00.000035,0 days 00:00:01.390914,0 days 00:00:01.418096,0,,1,0,5,30.18285218216654,4.378837977636292,5.323212378582641,2.311909561984771,4.378837977636292,2.227041579448199,3.7059388143371876,1.1414393898216795,1.0,0.2,10.199507829727036,0.6,2.923670514613605,30.18285218216654,4.378837977636292,5.323212378582641,2.311909561984771,4.378837977636292,2.227041579448199,3.7059388143371876,1.1414393898216795,1.0,0.2,10.199507829727036,0.6,2.923670514613605,2,171.18417968796643
2650,1ebc78924813ce88efff5fc90bfc12ed,SeasonalNaive,"{""method"": ""lastvalue"", ""lag_1"": 2, ""lag_2"": 24}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""MinMaxScaler"", ""1"": ""Round"", ""2"": ""Detrend""}, ""transformation_params"": {""0"": {}, ""1"": {""model"": ""middle"", ""decimals"": 2, ""on_transform"": false, ""on_inverse"": true}, ""2"": {""model"": ""GLS""}}}",0 days 00:00:00.012633,0 days 00:00:00.000140,0 days 00:00:00.009953,0 days 00:00:00.026115,0,,1,0,5,38.63252725116082,5.94,6.103687410082531,1.4153333333333329,5.94,2.3945368087857757,5.4618875824868205,0.42093333333333327,1.0,0.6,7.949999999999999,0.2,5.4375,38.63252725116082,5.94,6.103687410082531,1.4153333333333329,5.94,2.3945368087857757,5.4618875824868205,0.42093333333333327,1.0,0.6,7.949999999999999,0.2,5.4375,1,172.75209548901032
2651,2b1028e2100b468117791fd9eb68164b,RollingRegression,"{""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {}}, ""holiday"": true, ""mean_rolling_periods"": null, ""macd_periods"": null, ""std_rolling_periods"": null, ""max_rolling_periods"": null, ""min_rolling_periods"": null, ""ewm_var_alpha"": null, ""quantile90_rolling_periods"": null, ""quantile10_rolling_periods"": null, ""ewm_alpha"": 0.1, ""additional_lag_periods"": 6, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""add_date_part"": ""recurring"", ""polynomial_degree"": null, ""x_transform"": null, ""regression_type"": null}","{""fillna"": ""akima"", ""transformations"": {""0"": ""SeasonalDifference"", ""1"": ""SinTrend"", ""2"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag_1"": 7, ""method"": ""LastValue""}, ""1"": {}, ""2"": {}}}",0 days 00:00:00.016168,0 days 00:00:00.017986,0 days 00:00:00.109252,0 days 00:00:00.146887,0,,1,0,5,30.115392817198675,4.473600637327966,5.725053685957815,2.1416877217182195,4.473600637327966,1.8052298659928638,4.151154117685148,1.2063271503783388,1.0,0.2,11.136837052080903,0.6,2.8077915336397314,30.115392817198675,4.473600637327966,5.725053685957815,2.1416877217182195,4.473600637327966,1.8052298659928638,4.151154117685148,1.2063271503783388,1.0,0.2,11.136837052080903,0.6,2.8077915336397314,1,175.19279346911554
2652,118dc6a7c0a1bcd2a28e6bc25d154be8,SeasonalNaive,"{""method"": ""lastvalue"", ""lag_1"": 2, ""lag_2"": 1}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""QuantileTransformer"", ""1"": ""QuantileTransformer"", ""2"": ""Detrend""}, ""transformation_params"": {""0"": {""output_distribution"": ""normal"", ""n_quantiles"": 100}, ""1"": {""output_distribution"": ""uniform"", ""n_quantiles"": 1000}, ""2"": {""model"": ""GLS""}}}",0 days 00:00:00.017823,0 days 00:00:00.000133,0 days 00:00:00.010065,0 days 00:00:00.031310,0,,1,0,5,30.373301652500736,4.399999999999996,4.979959839195487,1.0999999999999985,4.399999999999996,1.6334075753824433,4.338629436111985,1.0999999999999996,1.0,1.0,7.999999999999989,0.6,3.4999999999999973,30.373301652500736,4.399999999999996,4.979959839195487,1.0999999999999985,4.399999999999996,1.6334075753824433,4.338629436111985,1.0999999999999996,1.0,1.0,7.999999999999989,0.6,3.4999999999999973,1,156.2048255002617
2653,384382259fc84383e0b57cfa682872d7,UnivariateRegression,"{""regression_model"": {""model"": ""ElasticNet"", ""model_params"": {}}, ""holiday"": false, ""mean_rolling_periods"": 12, ""macd_periods"": 7, ""std_rolling_periods"": null, ""max_rolling_periods"": null, ""min_rolling_periods"": null, ""ewm_var_alpha"": null, ""ewm_alpha"": null, ""additional_lag_periods"": 25, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""add_date_part"": ""simple"", ""polynomial_degree"": null, ""x_transform"": null, ""regression_type"": null, ""window"": 3}","{""fillna"": ""akima"", ""transformations"": {""0"": ""SeasonalDifference"", ""1"": ""SinTrend"", ""2"": ""DifferencedTransformer"", ""3"": ""DatepartRegression""}, ""transformation_params"": {""0"": {""lag_1"": 7, ""method"": ""LastValue""}, ""1"": {}, ""2"": {}, ""3"": {""regression_model"": {""model"": ""DecisionTree"", ""model_params"": {""max_depth"": null, ""min_samples_split"": 0.05}}, ""datepart_method"": ""recurring"", ""polynomial_degree"": null}}}",0 days 00:00:00.042285,0 days 00:00:00.013804,0 days 00:00:00.029891,0 days 00:00:00.091659,0,,1,0,5,33.2853128330474,4.978051337666416,5.9953187512648425,2.3023336947862036,4.978051337666416,2.114076672480828,4.466917020363798,1.1819152953948873,1.0,0.2,10.897941078387134,0.2,3.4980789024862373,33.2853128330474,4.978051337666416,5.9953187512648425,2.3023336947862036,4.978051337666416,2.114076672480828,4.466917020363798,1.1819152953948873,1.0,0.2,10.897941078387134,0.2,3.4980789024862373,1,185.63828829773206
2654,d40404ff67ab9f4aab1c00bd493e993a,SeasonalNaive,"{""method"": ""lastvalue"", ""lag_1"": 2, ""lag_2"": 1}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""SinTrend"", ""1"": ""QuantileTransformer""}, ""transformation_params"": {""0"": {}, ""1"": {""output_distribution"": ""uniform"", ""n_quantiles"": 1000}}}",0 days 00:00:00.026719,0 days 00:00:00.000218,0 days 00:00:00.016616,0 days 00:00:00.047333,0,,1,0,5,22.50317223832596,3.081035448811384,3.91784535607706,1.3162795812257546,3.081035448811384,1.334320105363576,2.942786974047302,0.9850301288452611,1.0,0.8,7.297179372963541,1.0,2.026999467773345,22.50317223832596,3.081035448811384,3.91784535607706,1.3162795812257546,3.081035448811384,1.334320105363576,2.942786974047302,0.9850301288452611,1.0,0.8,7.297179372963541,1.0,2.026999467773345,1,126.82034838889402
2655,66b0269d9328c3653662ed03df428148,RollingRegression,"{""regression_model"": {""model"": ""ExtraTrees"", ""model_params"": {""n_estimators"": 100, ""min_samples_leaf"": 1, ""max_depth"": 10}}, ""holiday"": true, ""mean_rolling_periods"": null, ""macd_periods"": null, ""std_rolling_periods"": null, ""max_rolling_periods"": 85, ""min_rolling_periods"": 60, ""ewm_var_alpha"": null, ""quantile90_rolling_periods"": null, ""quantile10_rolling_periods"": null, ""ewm_alpha"": 0.5, ""additional_lag_periods"": 12, ""abs_energy"": false, ""rolling_autocorr_periods"": 7, ""add_date_part"": ""expanded"", ""polynomial_degree"": null, ""x_transform"": null, ""regression_type"": null}","{""fillna"": ""akima"", ""transformations"": {""0"": ""SeasonalDifference"", ""1"": ""SinTrend"", ""2"": ""RobustScaler""}, ""transformation_params"": {""0"": {""lag_1"": 7, ""method"": ""LastValue""}, ""1"": {}, ""2"": {}}}",0 days 00:00:00.018532,0 days 00:00:01.463921,0 days 00:00:06.723077,0 days 00:00:08.209588,0,,1,0,5,27.430823730022688,3.834415204405132,4.776637468529992,2.270351045117711,3.834415204405132,2.406493627212944,2.8243613127024285,0.6073172084600579,0.6,0.2,8.743749805566921,0.6,2.607081554114685,27.430823730022688,3.834415204405132,4.776637468529992,2.270351045117711,3.834415204405132,2.406493627212944,2.8243613127024285,0.6073172084600579,0.6,0.2,8.743749805566921,0.6,2.607081554114685,9,143.23832751523406
2656,422dc714f39d1f1198619a6b0aa9e8aa,LastValueNaive,{},"{""fillna"": ""ffill"", ""transformations"": {""0"": ""bkfilter"", ""1"": ""SeasonalDifference"", ""2"": ""QuantileTransformer""}, ""transformation_params"": {""0"": {}, ""1"": {""lag_1"": 7, ""method"": ""Mean""}, ""2"": {""output_distribution"": ""normal"", ""n_quantiles"": 1000}}}",0 days 00:00:00.013442,0 days 00:00:00.000454,0 days 00:00:00.000787,0 days 00:00:00.017921,0,,1,0,5,35.72596808451411,5.4401464485306406,6.365752954357296,1.3468231796977992,5.4401464485306406,1.6313056146400307,5.438885811410334,1.0259292940690963,0.8,0.4,10.054553085064125,0.2,4.2865447893972695,35.72596808451411,5.4401464485306406,6.365752954357296,1.3468231796977992,5.4401464485306406,1.6313056146400307,5.438885811410334,1.0259292940690963,0.8,0.4,10.054553085064125,0.2,4.2865447893972695,1,185.0813912822489
2657,4cb7d1cbce1363b4d2b8e730204bd32b,SeasonalNaive,"{""method"": ""lastvalue"", ""lag_1"": 2, ""lag_2"": 1}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""MinMaxScaler"", ""1"": ""Round"", ""2"": ""SeasonalDifference"", ""3"": ""MaxAbsScaler""}, ""transformation_params"": {""0"": {}, ""1"": {""model"": ""middle"", ""decimals"": 2, ""on_transform"": false, ""on_inverse"": true}, ""2"": {""lag_1"": 7, ""method"": ""Median""}, ""3"": {}}}",0 days 00:00:00.013100,0 days 00:00:00.000119,0 days 00:00:00.009788,0 days 00:00:00.026188,0,,1,0,5,30.75337809168259,4.470000000000001,5.075184725702111,1.0816666666666666,4.470000000000001,1.6212247201526204,4.423037127818048,0.4733666666666666,0.8,1.0,8.100000000000001,0.2,3.562500000000001,30.75337809168259,4.470000000000001,5.075184725702111,1.0816666666666666,4.470000000000001,1.6212247201526204,4.423037127818048,0.4733666666666666,0.8,1.0,8.100000000000001,0.2,3.562500000000001,1,138.83742241970566
